,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
5354,d8342a7736f11f6023f8e9c06d5daa93faadeaa8,0,0,0,1275399816,33,28,2.0586569977529745,61,7,5,2,218,36,64492.57142857143,2862,1000.5,54842
5355,4ec42b90a0e878ae1f34679f8ac4a71bab9b58e4,0,0,0,1276183812,10,2,0.7219280948873623,12,2,1,1,12,7,81926.5,231,181.0,1431
5356,7cd412bba16d39dfab04bdfdc401dd6b5c517094,0,1,0,1275074813,126,92,1.0159010613194703,218,11,7,4,180,85,43993.72727272727,231,181.0,1834
5357,f0a396947afcd40d8ee397c1b4515d0b9c9c4304,0,1,0,1275798594,534,423,2.5316458178603445,957,18,5,2,71,24,30104.444444444445,2862,1000.5,54842
5358,7c9191f66a985df6f0726c0d0df07c8cd8b04860,0,1,0,1274986726,4,24,0.8112781244591328,28,4,3,2,296,89,13991.5,2862,1000.5,50556
5359,f8d43ed460ce8170013113534dba79707de71d73,0,1,1,1276348131,283,385,1.1104677206908735,668,11,8,4,173,34,49392.09090909091,12,12.0,43
5360,b26f8ea4335a474bc0d2f45c856e03b6e69f7ece,0,1,0,1275800771,222,11,0.7834211229892435,233,3,1,1,38,20,37448.666666666664,2862,1000.5,46764
5361,f4d36dbede829bd30bc40d2603cd8d6b103e541c,0,0,0,1275574799,1,4,0.0,5,2,2,2,128,84,75878.5,231,181.0,1509
5362,88fc353f67832e8a32d5747af0789ad14c43b557,0,0,0,1276183821,11,7,1.6858157091530304,18,4,2,1,64,20,52577.75,231,181.0,1431
5363,acbcc4b52d26f7c74c6870bffb8a62fe367735c5,0,1,0,1275619773,27,78,1.3105673797344795,105,3,2,1,200,37,48834.333333333336,2862,1000.5,46764
5364,35db73cf758657fa018d00d5b56961749d421c72,0,1,0,1276702025,584,45,2.4975353234685094,629,14,6,2,74,22,27286.928571428572,2862,1000.5,54842
5365,3cc4ee3df22e0a09d9ee2606e7d15913677fdbd0,0,0,0,1276629013,5,4,0.7219280948873623,9,2,2,2,25,6,41519.5,281,151.5,694
5366,38b4b1dcf1b70047ddaae89bbfeb66fd6832d59e,0,1,1,1276006628,45,316,1.679781495948701,361,5,4,3,88,22,57314.2,231,181.0,1756
5367,5f10c6f089a54605b18da65326efe68a276e66b1,0,0,0,1275918401,2,1,0.0,3,2,2,2,135,84,44592.0,231,181.0,1509
5368,1e616a129bfb7b05fc23c55c38ab0d8571199464,0,1,0,1276189554,285,203,2.5414904897673978,488,9,6,3,317,90,51107.444444444445,231,181.0,1771
5369,78efa02458c5008560717d70ed42bfd53d29ad7e,0,1,0,1276613449,88,4,0.31221953325757146,92,3,3,2,81,22,29887.666666666668,231,181.0,1494
5370,b39c578581d9bcc340743a98c189462af210ebbf,0,0,1,1276209372,16,2,0.0,18,1,1,1,27,2,6039.0,2862,1000.5,46764
5371,7cabd731af38ee15ec5f5c421975fa2727a8bb4f,0,1,0,1276616707,3,3,0.0,6,1,1,1,175,37,64318.0,2862,1000.5,46764
5372,d8755b3a13c39b2ebc4a3d6257fbd24d14b019a7,0,1,0,1276637550,116,150,2.1697226272471606,266,7,4,2,115,29,56453.71428571428,2862,1000.5,54842
5373,bfd9ce9b39383d9a468ab66e3d2132f2db4acfb2,0,0,0,1276635436,0,67,0.0,67,3,2,2,22,5,10661.0,281,151.5,741
5374,2797a473f98bc5c614df0fc5100b5cf67b4af842,0,1,0,1276614286,211,123,1.4553272466568752,334,5,4,2,39,22,35870.0,231,181.0,1693
5375,47237ec23e4405308ae6de975b79cc1240c42dc8,0,0,0,1276624970,12,70,0.0,82,3,3,1,234,33,51984.666666666664,2862,1000.5,46764
5376,e34bc868d0bd42cfa07e8a924a720077f44c209c,0,1,0,1276839224,197,81,0.9900955932578128,278,8,3,2,36,24,10184.375,2862,1000.5,54842
5377,7665b762a9439a4b9d7561a7557b709b0a65376d,0,0,0,1276702003,43,58,0.0,101,1,1,1,12,3,67065.0,2862,1000.5,46764
5378,b6e8b98993e5c4c160d9ef0cccb9dfcb46ae908f,0,1,0,1276714617,1203,1,2.702519669480245,1204,12,4,5,124,84,60930.083333333336,2862,1000.5,58956
5379,34e241accdc2ce771a9dcb0a8b1946c142d6786d,0,1,0,1276552389,481,213,3.1747881507293707,694,17,4,2,200,39,45728.64705882353,2862,1000.5,54842
5380,4b4762e30b4b7cc0a61e34c569bd3d30e96c0d55,0,0,0,1276635442,81,0,2.06583639475537,81,5,3,3,25,5,14259.2,281,151.5,833
5381,e24a9aad46905097099b53c655e57f09eb84f7b1,0,0,0,1276804769,47,0,1.4094713100571927,47,3,3,3,26,5,9904.0,281,151.5,833
5382,48ed0496a2afe849173141b918407d08027105ac,0,0,0,1276624973,3,3,0.0,6,1,1,1,23,2,72584.0,2862,1000.5,46764
5383,72854b428332451ede48971cefbcacc7233edce9,0,1,0,1276702060,60,56,0.0,116,2,1,1,6,13,23.0,2862,1000.5,46764
5384,1067d37302e07d0130bbe6ec6beb4bab32ea1a66,0,1,0,1276834767,185,200,0.8947071014865295,385,10,5,2,228,30,50909.9,2862,1000.5,54842
5385,18fe1ebeb3071ffa0e2cf9723fd4a41a2568f9c1,0,0,0,1277317883,3,4,0.9182958340544896,7,2,1,1,22,22,55709.5,231,181.0,1431
5386,059e5f166b7956ca3127d4e1c4fd05d0ceeabaf2,0,0,0,1276704985,129,28,1.3413345203051783,157,5,3,3,26,5,69543.0,281,151.5,833
5387,034e7a07b836d40035cfcb1d6e83d6d78e4acb0d,0,0,0,1276702013,4,40,0.8112781244591328,44,5,1,1,59,15,15943.6,2862,1000.5,46764
5388,5a45c551014a5f2950715eef1ef0954cf9f62b08,0,0,0,1276811875,10,20,0.0,30,1,1,1,28,5,5.0,281,151.5,602
5389,9e63ce251a0f3e5330a3158f9b8eb73cee146e46,0,0,0,1276794865,155,6,1.7330970685790321,161,4,3,3,26,5,3480.0,281,151.5,833
5390,d5968e6b6098305f0b5c4889dfc790ed82ca908f,0,1,0,1276701995,165,78,1.9173217103054592,243,7,5,2,68,19,43422.42857142857,2862,1000.5,54842
5391,9c06e5380693ee3cf07858e6c53d118c70d00827,0,1,0,1276702037,27,20,3.2583552074758138,47,12,6,2,78,23,21074.166666666668,2862,1000.5,54842
5392,0ed749425cb1d9c315e6fd58eacdc26055bfee5f,0,1,0,1276702052,15,21,1.9301249653149701,36,7,5,3,164,39,9743.0,2862,1000.5,47858
5393,b10562b003523036d74589c69241c95909836d33,0,0,0,1276811863,5,5,0.0,10,1,1,1,26,5,7094.0,281,151.5,602
5394,048eafffbbc25d238de89006bd748271614bcc41,0,1,0,1276909095,25,72,2.5190795706241746,97,8,3,2,33,9,52101.0,2862,1000.5,54842
5395,86af3709eac62149affe6a6fa69da964cea46563,0,0,0,1276811870,108,15,1.9739736746898242,123,5,3,3,30,5,18628.0,281,151.5,833
5396,ad838b00a5d9e108f328374a6997124fcf137e16,0,0,0,1276832485,6,9,0.6500224216483541,15,2,2,2,29,5,20612.5,281,151.5,741
5397,4ef44c62172744352d02fcac8f0f42710b1a037e,0,0,0,1277235353,2,4,1.0,6,3,2,2,17,20,24696.333333333332,2862,1000.5,54842
5398,5d7bdca55c32af006c54196317c49b06e445c0c4,0,0,0,1276834651,14,12,0.863120568566631,26,2,1,1,15,20,46214.0,2862,1000.5,46764
5399,cb00345edca00a2cdb3b74d5ca0ef2ee97e59e16,0,0,0,1277223831,12,1,0.9798687566511527,13,2,1,1,32,6,39597.0,2862,1000.5,46764
5400,16ff779db9dbcca97d935e4ae7f9834b21d10466,0,0,0,1278433610,0,11,0.0,11,1,1,1,40,15,70066.0,2862,1000.5,46764
5401,d0056e8ef2d947a9769593cd9c01c229ee406187,0,0,0,1276834851,3,3,0.0,6,1,1,1,5,11,84.0,2862,1000.5,8078
5402,5531a7f5db05adad04d393b4ccffb6d87d806ec9,0,1,1,1277179666,139,34,2.3199206688846106,173,8,4,2,41,12,52730.875,2862,1000.5,54842
5403,f4be8971efbd282cadccd322d55a3815894cbcbc,0,1,0,1277947490,93,122,2.6021736214586806,215,8,7,2,170,35,34725.875,2862,1000.5,54842
5404,31c40fbe18fc04870595ae2a7111c72bf7f33b4c,0,0,0,1277319609,4,3,0.8112781244591328,7,2,1,1,23,22,1726.0,231,181.0,1431
5405,6352995c8accf1be84a781d091625a4ee8033f90,0,0,0,1277317878,11,2,0.0,13,1,1,1,211,30,75737.0,231,181.0,1431
5406,45254e10cc06caf47be2457c1e371ae91e81750e,0,0,0,1277242141,1,1,0.0,2,1,1,1,210,30,8556.0,2862,1000.5,46764
5407,fc73007f3d966312c1c8330925a3027950ae8bbd,0,1,0,1278889670,88,209,2.18259319871164,297,12,10,3,225,36,29336.916666666668,2862,1000.5,55639
5408,ed623da76d08da4921db6f37d48ce28eecb033df,0,0,1,1278003097,11,1,0.8453509366224365,12,2,2,1,127,31,8168.5,231,181.0,1431
5409,97b45898c0261bcda1ba2245147f3de517e44a74,0,1,0,1277233585,205,2,2.1800533763467675,207,6,5,3,303,85,52437.5,2862,1000.5,58634
5410,524290bf738f658d94e0cdaa4c8ee8902288ed42,0,1,0,1277392354,46,2,0.0,48,1,1,1,2,9,61908.0,2862,1000.5,8078
5411,7b3fdb2506ebe8bb1543c2f7f6883772fdac25d1,0,1,0,1278190744,37,36,2.8976238721053207,73,10,5,1,363,48,34941.4,2862,1000.5,46764
5412,aadfa6a334135e1f9f7b8eff827941ab6e588d2f,0,1,0,1276856994,307,214,3.560041127470782,521,27,11,4,327,85,46566.48148148148,2862,1000.5,58931
5413,32ed1343d2cd12127b53e688c4808d027e8356cd,0,1,0,1278084246,120,65,1.6557911339156057,185,9,4,3,26,14,64473.555555555555,2862,1000.5,55407
5414,c8f7e9b19c7f0cb476e1a11fba7b56e6d6f53dd4,0,1,0,1277417563,105,121,1.9702079864479072,226,5,3,2,288,90,25802.6,2862,1000.5,50556
5415,0789a58a46f25b2b22d91b3f570e3425a2a51c23,0,1,0,1278004839,144,86,2.825446304497922,230,11,5,2,75,25,68173.63636363637,2862,1000.5,54842
5416,16c934812b2395da7fb3968965b03d2f6aa8c8a3,0,1,1,1277498062,174,205,0.41250000512972135,379,3,3,3,143,85,10167.0,2862,1000.5,58634
5417,9f7285664c33520c008748095b09204170989ad3,0,0,0,1277947946,8,17,0.0,25,1,1,1,4,7,42541.0,2862,1000.5,46764
5418,9c0ad8147de1d84319eb08dd5030f03ff7a9eaf2,0,1,0,1277947475,40,2,1.9927744539878083,42,4,3,2,44,19,35172.5,2862,1000.5,54842
5419,92f7c71cd3349b9173fb8111f59b81c739c761a6,0,0,0,1278623527,20,2,0.0,22,1,1,1,30,16,38533.0,2862,1000.5,8078
5420,8250594efd7ba67526a5455579fba208dcdbf577,0,1,0,1278440482,53,7,1.60870516566696,60,5,2,2,136,38,45846.4,2862,1000.5,54842
5421,5ab5e1bbd19cd392901bc6222daaf0180c26cafb,0,1,0,1277876904,160,32,3.2033106643537725,192,13,7,6,243,88,36222.846153846156,2862,1000.5,58950
5422,7dffa83a0619613a17deb3f0d08858006f320e03,0,0,0,1277395096,29,95,2.019415122317204,124,5,2,2,149,85,75688.0,2862,1000.5,50556
5423,8a75efed3f8e732bddf5654a08abbb8f71399aab,0,1,0,1278652367,52,24,0.0,76,1,1,1,75,22,84263.0,2862,1000.5,46764
5424,0b2ba99325b379cd5ba4a79b66f3eec46850e776,0,1,0,1277487895,32,60,2.02520470625279,92,10,8,4,370,90,39252.7,2862,1000.5,58689
5425,7c3f9a46d5852c4fffdf4c38b71fe74bcafdfc87,0,0,0,1278363291,0,3,0.0,3,2,2,1,260,37,48771.5,2862,1000.5,46764
5426,d062a9650adb186d7849f214ba428e2c788960b7,0,0,0,1278706558,29,0,0.0,29,1,1,1,0,0,72958.0,2862,1000.5,46764
5427,972812c700068d11f7fe7dc2be55eb3de7eb68ec,0,1,0,1278431689,106,20,1.7856019029457928,126,7,6,3,180,14,54607.142857142855,2862,1000.5,57390
5428,9249a6c3bc07ebc9ec64c999e8088e6a712fb870,0,1,0,1278108664,1367,285,2.883803632628177,1652,20,10,3,257,43,47760.65,2862,1000.5,57390
5429,f250aecf87ea50f55135386f9ed31dc3bdb0234e,0,1,0,1278623531,12,25,0.0,37,1,1,1,35,20,82867.0,2862,1000.5,46764
5430,14e2a114adfd3f0b3d2ea7e87a35e59851b0dabf,0,0,0,1277993070,3,3,0.9182958340544896,6,2,2,2,150,85,37673.0,2862,1000.5,50556
5431,f9ef8396361e3c1eed07b8bb358b43199844be39,0,1,0,1278211703,50,78,1.9688984057992978,128,7,5,3,204,36,21730.0,2862,1000.5,56712
5432,b011752e150967db5241641b2592422a51f8ce18,0,0,0,1278449303,11,4,0.0,15,1,1,1,34,6,53999.0,2862,1000.5,46764
5433,cb806f5c12947d0e1ef28b46e50290644c8752cf,0,1,0,1278707250,29,22,0.21639693245126468,51,2,1,1,66,18,43991.0,613,46.0,1964
5434,6a8c248da5cd299495dfaee4fae69e643652a612,0,0,1,1279042765,1,0,0.0,1,1,1,1,37,20,78064.0,12,12.0,28
5435,c4b0006dc5bdd44dc77f2a038063b7ddacafb567,0,0,0,1278517799,1,3,0.0,4,1,1,1,2,7,1553.0,2862,1000.5,46764
5436,2e0633612ac4a4ba7eeb54f4afefc99efcb49645,0,1,0,1278388718,79,223,1.8354711360015856,302,10,8,3,277,44,12448.2,2862,1000.5,56712
5437,67c57208ab9cbec1200723533d9e62f3a67de004,0,1,0,1278716820,543,26,2.7334873612715973,569,15,6,3,192,33,40457.73333333333,613,46.0,2361
5438,dcdcb3fd6c5cfb6975305efcac2ddb565fe3e078,0,0,0,1279079016,5,2,0.0,7,1,1,1,130,31,16546.0,2862,1000.5,46764
5439,0da82f321c6c662cbd72f0d9895a916cf0aa71a4,0,1,0,1278705501,612,20,2.9050614582719825,632,11,8,4,193,41,46328.63636363636,2862,1000.5,55936
5440,e349f3f82326891cf70535660657249c7e10c822,0,0,0,1278625055,40,13,1.6475846798245737,53,5,5,2,246,44,32116.2,2862,1000.5,47005
5441,d25c336656e5d5e3dbeab81e10842b3ff7947c55,0,0,0,1279725194,23,0,0.8076702057269436,23,3,2,2,98,13,64902.333333333336,231,181.0,1494
5442,d849c697a57453f535e28e2372eb79ee5dc641ef,0,1,0,1279075623,3008,1122,1.6466680454830422,4130,31,3,3,26,13,49913.6129032258,2862,1000.5,2969
5443,81e55bfbab7a9f27416a711803c3c35472d58434,0,1,0,1279115491,22,65,0.0,87,3,2,1,77,22,53069.0,2862,1000.5,46764
5444,9801cee296e48aa7f957f171291da0f2b11bacdb,0,0,0,1279231962,1,1,0.0,2,1,1,1,1,8,83142.0,613,46.0,1964
5445,1217e2f133a7b33334fb0297f1a0cb3a8c6dc8e0,0,0,0,1278896564,93,12,0.9472268055719005,105,2,2,2,55,6,22160.5,2862,1000.5,54842
5446,c6b166836a67f2e5f67c5583692dea6fb351e0ac,0,0,0,1278735021,16,1,1.3663146570363986,17,3,3,2,155,84,33789.0,2862,1000.5,50556
5447,9e7d7f527ceb48829ef9bc927174e0c39bcb1246,0,0,0,1279162838,3,4,0.9182958340544896,7,2,1,1,25,22,21398.5,2862,1000.5,46764
5448,714eab0c4079276eefcdd5a1d8d9ca7b225c9f80,0,0,1,1279370807,58,19,1.6832936112261172,77,5,5,1,19,17,43811.6,2862,1000.5,46764
5449,4dc9d5667672291fd355cec7a668bb483801fafb,0,0,1,1279109450,60,0,0.28639695711595625,60,2,2,2,44,11,63085.5,231,181.0,1693
5450,ebfc6951435e76848cb17b291ff23c39510d25ca,0,1,0,1279583652,9,5,0.5032583347756457,14,2,2,2,12,30,43141.0,613,46.0,2006
5451,9fc4b0696c3113f420b8b9563caff13b1cbfffe9,0,1,0,1279222819,30,6,2.110546748544161,36,5,3,1,245,50,71044.2,2862,1000.5,46764
5452,d52fcb17775a3e76e6fb593a48e3a1cbb490da48,0,0,0,1280178080,2,4,0.0,6,1,1,1,3,3,78860.0,2862,1000.5,46764
5453,dbe2de34ea9a5325c99b9c6f6cd1f9771d956e85,0,0,0,1279124903,36,0,0.18312206830137276,36,2,2,2,118,84,62349.5,613,46.0,2125
5454,a393b92731c8eae9672f4e21442a38a998e9970b,0,1,0,1279332581,90,52,1.7997750255824054,142,12,5,2,247,36,54567.25,2862,1000.5,54842
5455,663eebda7471c8b8df5730e9c9a2dfe92b8239d8,0,1,0,1279080803,55,51,1.7390162023657956,106,4,4,2,176,86,19881.25,2862,1000.5,50556
5456,3876de74dba7d5b96a6103514b3665726b0670be,0,1,0,1279725245,109,0,0.0,109,1,1,1,0,0,54845.0,231,181.0,1431
5457,70d94e1cc01c31f4099143be045fe03b76163d77,0,1,0,1279162977,16,24,1.3294340029249652,40,3,1,1,27,23,25877.0,2862,1000.5,46764
5458,13e335789942becc068c3931c7810bc085ea0dad,0,0,0,1279225015,2,2,0.0,4,1,1,1,1,1,4798.0,2862,1000.5,8078
5459,60d7cfa6bb93bc449145ea4580cd41d3a8e74ac8,0,0,0,1279163111,2,1,0.0,3,1,1,1,9,6,43225.0,2862,1000.5,8078
5460,095ceeb6226a53ab3957a4ba9929dcf583e6a9b4,0,1,0,1279231699,1,1,0.0,2,1,1,1,16,7,28552.0,2862,1000.5,46764
5461,67b39ac85dbfcfde6d21228e1bb91d74b1c56a85,0,1,0,1279592316,25,3,0.0,28,1,1,1,214,30,535.0,2862,1000.5,46764
5462,2bee26f1577cdb99013dcdcb6d0085359db7fed7,0,0,0,1279815953,0,13,0.0,13,1,1,1,31,16,69226.0,2862,1000.5,8078
5463,5be6ca1555554802f1cc3e23dcebfdb3d9989158,0,0,0,1279560234,0,6,0.0,6,1,1,1,0,0,62634.0,2862,1000.5,46764
5464,d6f2119c136c735aeb73dcba808cc02e03f7ec04,0,1,0,1279725219,38,25,2.14494322401635,63,6,2,2,230,39,49502.666666666664,231,181.0,1454
5465,4a583ce84932083b8d6c1b1b564462cd4770dd25,0,0,0,1279657765,5,1,0.0,6,1,1,1,1,9,55394.0,613,46.0,1964
5466,c2d748c061f58ad5fa0e022ae6116fd92a1a93f3,0,0,0,1279725239,93,40,0.7088356733321961,133,2,1,1,1,5,66722.0,231,181.0,1431
5467,4b4f2e93dac401cc46decaff7e2ccf663b664b36,0,0,0,1279739003,4,3,0.8112781244591328,7,2,2,1,282,45,48961.0,231,181.0,1431
5468,7405e8f6a1726ea42345b59f0c5b3078465c590a,0,1,0,1279725265,216,184,2.884147144253252,400,12,5,2,151,38,50670.833333333336,231,181.0,1693
5469,7d8e2166e09cd1af8f7ccd54a671a801cefa5742,0,0,0,1279543053,6,1,0.6500224216483541,7,2,2,2,158,85,56975.0,2862,1000.5,50556
5470,529aa2ebd869dacae79837eaad05483ee4dae512,0,0,0,1280237060,3,2,0.9182958340544896,5,2,2,2,5,12,23874.5,231,181.0,1693
5471,0b0c523581a2223777422d335289e593d9c58de6,0,1,0,1279157860,43,12,2.5032279065227727,55,8,6,5,251,85,25447.375,2862,1000.5,59996
5472,31b5382c3b4f6fa6d68ff067f5cd5ba3e5910957,0,1,0,1279769412,74,50,0.8941071841443881,124,2,1,1,215,32,12928.5,2862,1000.5,46764
5473,580e920df50d83f417590cfb351955143dff60ed,0,0,0,1279749393,3,4,0.9182958340544896,7,2,2,1,283,45,10390.0,231,181.0,1431
5474,e3f05adf36e4e83de87747cc5c64e4ae7ae7314b,0,0,0,1279917333,12,12,2.2295739585136225,24,5,4,3,253,42,5123.6,2862,1000.5,55139
5475,f5fbfccdcf4910417efaf04fbb10111f69201c2a,0,0,0,1279817504,53,28,1.8015870056137355,81,5,5,3,379,85,34233.8,2862,1000.5,58634
5476,2441f798ca41f610a25fc55d7f24685473085f54,0,1,0,1280031390,73,18,1.0141870260681158,91,3,3,2,242,30,23271.666666666668,2862,1000.5,54842
5477,395c3caa0cadc71fb7d1fec45011b5a59b679f6c,0,1,0,1279909087,146,59,2.509049042365201,205,21,10,6,509,86,35619.76190476191,2862,1000.5,62276
5478,c00a5c1f5800ba3b369cd47ec97a6cd241b1cb91,0,1,0,1279912978,378,59,2.9001727531148798,437,16,8,3,441,86,31343.6875,613,46.0,2480
5479,ccc51f1a8fa6a5580c5458cd90265a072258880d,0,0,0,1280419099,9,0,0.0,9,1,1,1,41,20,79081.0,231,181.0,1431
5480,291846dc0565730e67c02081caaf347223b386bc,0,1,1,1280203324,27,16,0.9910760598382222,43,2,1,1,19,16,39595.0,2862,1000.5,8078
5481,930645c660e318deaf5c9ff7de0422851d2ec6c9,0,0,0,1279817908,5,3,1.9219280948873623,8,4,3,3,174,85,52928.0,2862,1000.5,50675
5482,a6777492280ae481392cd4cb4ba613923f84989d,0,1,0,1279918374,250,14,2.283909925006308,264,7,5,2,217,46,46585.71428571428,231,181.0,1437
5483,cf39b740d0fadd042ba5aefd824885db6b43ca9f,0,1,0,1280178040,98,113,1.2151040227089507,211,6,3,2,162,32,11522.5,2862,1000.5,47329
5484,e4f579f717acf1be24fc66a76c290fa46a5d0520,0,1,0,1280160246,721,84,1.2083815574993202,805,9,7,4,310,85,33025.88888888889,2862,1000.5,53669
5485,77e3578577f3de782bda524a00863f1826d23377,0,1,0,1280179397,67,82,0.19364280468389863,149,2,2,2,191,84,12912.5,2862,1000.5,50556
5486,6d60623b2d842f2fc093a81313d606ba798933e3,0,0,0,1280761528,68,1,0.2608629096472068,69,2,2,2,40,2,8275.5,2862,1000.5,54842
5487,76de427e4287389654f72e2e9feb451f520b555d,0,1,1,1280340018,83,48,0.9763102872004581,131,2,2,1,213,42,41508.0,231,181.0,1431
5488,257177b421d0930f889e96a7601053b210c05ef0,0,0,0,1280203545,1,1,0.0,2,1,1,1,2,1,28130.0,2862,1000.5,8078
5489,4fb3d1864162a906de470a10741d02dbe2dceee8,0,0,0,1280113208,269,571,2.243794082140572,840,19,6,4,279,84,17215.105263157893,2862,1000.5,61182
5490,1b5577b254580b610105b0350397c0524c0c97ec,0,1,0,1280847494,162,188,2.5156183496211395,350,9,7,3,375,41,60467.666666666664,2862,1000.5,57390
5491,619cbd124d248c8a9e27e9ebb7eaa4e7d8e31046,0,1,0,1280200630,8,7,0.9544340029249649,15,2,2,2,192,84,21233.0,2862,1000.5,50556
5492,3a044a9140abd8f77c935d8551ee6a62ecbdc934,0,1,0,1280252788,357,2,1.5210819894978935,359,8,6,5,173,85,60079.75,2862,1000.5,59728
5493,1babf7602bf7fe271ce9f2d0031f8a94d9766350,0,1,0,1280169865,66,69,1.0705501781288438,135,7,6,3,293,86,29394.285714285714,2862,1000.5,51121
5494,6d9de2454fd03741134bda79bc18726bf6523f6d,0,0,0,1280119516,35,4,1.0189139562000629,39,3,3,3,143,84,27081.0,2862,1000.5,51121
5495,25b8945abf3b456bda03499eddcd6ee3f76175b0,0,0,0,1280773135,17,37,2.130926080730337,54,6,3,1,50,26,15.0,231,181.0,1431
5496,c1d3fdf48cff97aedc356a6aa41242269c52f682,0,0,1,1280350473,5,0,0.0,5,1,1,1,4,2,3563.0,281,151.5,37
5497,3adc03e6e4373f5d5a514f4eab81386f48b3533a,0,1,0,1280498576,123,18,0.5587770161236656,141,3,3,3,136,84,58532.333333333336,231,181.0,1517
5498,93f71af6b3fedd7a4f35804df6a150aaae66ed64,0,1,0,1280202862,32,20,0.5349547231656377,52,3,2,2,197,84,10953.0,2862,1000.5,50556
5499,a149163699cc8872bf161bd10fa538e862c109a0,0,0,0,1280434934,51,64,0.0,115,1,1,1,44,16,6.0,281,151.5,602
5500,e4fe6f3bcf385659e322cb644567919729f658a4,0,1,0,1280270593,3,6,0.0,9,1,1,1,81,22,67731.0,2862,1000.5,46764
5501,8a17df1b66d91e5b5cf7ec4cee2e13430667f684,0,0,0,1280430324,21,15,0.2761954276479391,36,2,2,2,172,84,29219.5,613,46.0,2125
5502,c618c213d81e64719f6cf4612a7a8f1a9760289b,0,1,0,1280368046,3,3,1.584962500721156,6,3,3,2,28,12,34863.333333333336,2862,1000.5,54842
5503,774c2143362353b910ad68f22bac64884cdd39f8,0,1,0,1280234726,2,1,1.0,3,2,2,2,163,84,47206.0,2862,1000.5,50556
5504,b43e536f96be9e962514563da1d12a762d0d9bfa,0,0,0,1280434939,2,3,0.0,5,1,1,1,15,8,11.0,281,151.5,602
5505,8b9beaaad8142c566f1f8505f625128580594cf4,0,1,0,1281126852,858,732,3.7613932781202477,1590,22,6,4,428,90,51424.59090909091,231,181.0,1794
5506,f3516171e1aab2b61e5c794e92745c2fe86538bb,0,0,0,1280590954,322,188,0.9945386816500111,510,2,1,1,25,11,71338.0,281,151.5,139
5507,de5715e14f88ac3d1c6f32cbae50bb35e699c2af,0,1,1,1280433216,585,953,2.557668944953553,1538,21,12,5,347,42,30564.85714285714,231,181.0,1780
5508,b4386e7c2486f5b26b1e2e3ed7c557bbdd9419a9,0,1,0,1280580674,232,98,2.6331704970380008,330,15,6,2,426,44,57539.53333333333,2862,1000.5,54842
5509,91e4b6524a9b1763298b739c740e0ad7a0e9e42e,0,0,0,1280761548,28,20,4.164497779200461,48,19,7,2,265,38,46127.57894736842,2862,1000.5,54842
5510,00c108a1a55affecc2ab109848f5e1ec95855762,0,1,0,1280773120,101,22,1.7944808542414177,123,10,6,4,88,33,44671.1,231,181.0,1505
5511,cdc48e527bb71e4bf3fa08b6df0e522f5281ac98,0,1,0,1280434928,646,33,0.9164982743029169,679,5,2,1,88,24,21051.6,281,151.5,602
5512,66b014e8fdbcde16d8699d35c5bb639858ee18b7,0,1,0,1280761561,257,223,1.1110422292476658,480,4,2,1,14,10,29205.5,2862,1000.5,46764
5513,ab6b05f820738c98b76b62e34deec8c6706b1656,0,1,0,1280438303,8,12,1.0,20,2,1,1,221,32,36064.5,2862,1000.5,46764
5514,ec5d3bddfdf956b6642b937c80123863c19e2763,0,0,0,1280956335,3,2,0.0,5,1,1,1,46,18,8870.0,2862,1000.5,46764
5515,ea06b0fe23bb8d7c404042577086c5deabae89ff,0,0,0,1280761511,44,38,0.0,82,1,1,1,31,2,43503.0,2862,1000.5,46764
5516,46af695250e6ddb5290dd6e1883409980fe7c25a,0,0,0,1280773150,13,3,0.0,16,1,1,1,2,3,80734.0,231,181.0,1431
5517,5e1abef0b013de1069c7c2f2f7bb1b76920b5725,0,1,1,1280860531,12,1,0.8112781244591328,13,2,2,1,219,42,46593.0,231,181.0,1431
5518,0ec33805acdbf23421f128b74a1cba6101647f12,0,1,0,1280761572,165,91,1.4301561281151847,256,5,3,1,18,12,24939.8,2862,1000.5,46764
5519,bc693a63af153b4e4921137bddc9d9a400cd7bd0,0,0,0,1281805135,0,34,0.0,34,1,1,1,13,10,8570.0,2862,1000.5,46764
5520,849bb95ed909db0b571c4d9b8551be8c1b6b572d,0,1,0,1280773168,152,249,2.5582419481142034,401,10,4,2,35,14,48316.3,231,181.0,1693
5521,0973239570dd614a6e0f2bff39b1a4d7ce68b6c6,0,1,1,1280780382,45,32,2.322720005795487,77,6,4,1,256,53,71819.16666666667,231,181.0,1431
5522,d1498dd5b9f16ba0b7facabfc9085585d4d6cc1b,0,0,0,1281713698,43,17,0.27138958750811115,60,2,2,2,140,84,53783.5,2862,1000.5,50556
5523,fe1fec0ddc9cf3fc866d450c957f4dfe2a183186,0,1,1,1280925507,15,8,0.9182958340544896,23,2,2,2,50,26,65955.5,231,181.0,1693
5524,2540e34a1310d5f8abbbe6f970413df2badec435,0,1,1,1280932565,63,3,1.3078981590930294,66,3,2,1,34,22,53038.0,231,181.0,1431
5525,49f34a25feb501103d3c56047bbc1a642e2fcd8d,0,0,0,1280847813,987,2291,0.8839832998126516,3278,8,1,1,30,13,53568.5,2862,1000.5,2548
